1.5851425063426754	0.03744962730973756	2.632332553806117	0.022598711550119964
1.2713698970872869	0.07497442766249722	3.063738561428105	0.023866395844409704
1.698301545245943	0.3295065658641074	2.4691643350013295	0.014220445511650455
1.636376550239128	0.02330090736757916	2.296896752240839	0.01759401952273302
1.4269892101739061	0.08728296448459864	2.823004467651375	0.028079780787607075
1.9527614554872852	0.009546444791160699	1.8662731578083556	0.014975671789767303
1.6811525598660613	0.2305488666637614	2.313550027427935	0.02628937185255662
2.0857257252083654	0.01778353587723517	1.5851899160626624	0.021739556402579865
1.9422993048943213	0.02222836083341351	1.4386372661686113	0.016703633919355837
2.1914789604435994	0.01559092318911839	1.415774383209107	0.01878030192014062
1.2010555635620646	0.20449003409367703	3.1074284191099895	0.009062016567772694
1.5990267337099504	0.03645543208254482	2.6621872094365204	0.014342052575456106
1.648044667044159	0.021209844075688034	2.4541689683213974	0.020951861447583892
1.9750074172973693	0.009470159660973736	1.8889653443003371	0.012239208126364372
1.4409436983616946	0.06398221246023633	2.597463500413534	0.023097483117942418
1.6093200875153924	0.03720827954376139	2.590140693508254	0.040145528265658766
1.6085891407516169	0.011224667248174369	2.3833729499670095	0.015935091648168233
2.1619097834778462	0.013569889023065836	1.3660865990199995	0.02763692157566148
1.3951061315708915	0.09995134310494029	2.8723252940815116	0.005011381535198333
2.0592376695632266	0.011022798181735028	1.645532302879308	0.016597241346621088
2.0373109363287623	0.020825697931521274	1.6469132085956937	0.011029701127701635
1.7806895079084437	0.01790847585715941	2.26752840763187	0.011394037738146148
1.5608256861992091	0.018377069241855067	2.6019209948531308	0.012539488561995297
1.6157733535532364	0.015680413340072766	2.4384144939237147	0.024622647639974005
1.4862306432543078	0.12660825528023872	2.759475655186145	0.023246777142542998
1.5453194893517352	0.04653499831589756	2.6073915365169382	0.019026809707861518
1.547943223238515	0.02033345323612024	2.7458589377312346	0.01300907383860853
1.4975198320478422	0.037057718426443925	2.6761036657872133	0.022172351109337882
1.6453348121073106	0.02368649382654875	2.219009976546213	0.025666213003636053
1.5002131397923206	0.029445485159779926	2.460144613207288	0.013353124626600713
1.550840826708179	0.037362047609677894	2.4645730002630106	0.015000992973952899
1.8085242543659743	0.03240139582522289	1.843207853739662	0.03553318488299333
1.6742666779843989	0.03548274173024554	2.436851880378079	0.016884260238772146
1.6188531494868035	0.13157419133053705	2.4474557312157996	0.020077935846783496
1.576223832882695	0.031989662925114716	2.577223327478032	0.014001667046079495
1.6342323436631234	0.018217286228805724	2.281502424750576	0.031180936660947754
1.5906557323723185	0.01939346287425056	2.5959157636296615	0.03163015862487089
1.7440205833348918	0.008218092000504405	2.1281510295101884	0.025037941828803825
1.3962778269589569	0.09783218015195434	2.710200321826196	0.016681171334422047
1.47610091266533	0.01868419904486141	2.772368654940024	0.0046476222795829554
1.9321783845909188	0.011081333264800968	1.9798323486731564	0.010889389664240827
2.0576394825915374	0.01139587077548135	1.7539077009472028	0.009698884211238873
1.686442312578261	0.02748175408414409	2.3244042876543727	0.016948783983549185
1.5585261765437657	0.008556230684913412	2.4737076377775007	0.009347397789308397
1.9845556653223233	0.01491269893339414	1.7085092798422057	0.01555324590838092
1.4481387389490306	0.159481541864491	2.7709203156399376	0.023212112609479457
1.4774786767245531	0.19822251612845965	2.966879172157632	0.024937768365181027
1.8935287446627604	0.027432008003404396	1.9668285484200487	0.013860462188401652
1.8065415093324055	0.013132646170349186	2.120208575390834	0.014162671387802516
2.1653956942655275	0.01367194793167629	1.5517231759819112	0.01201605285898325
1.4749836166068415	0.03579717660213038	2.8454830264888553	0.010429700680755345
1.5717903271477909	0.03484495252490274	2.4435095654112855	0.023014083853392403
1.3938926924492019	0.03811388614927355	2.9489072323622914	0.015613691382964548
1.640100641273393	0.018161078266503483	2.2547935520695086	0.019215065174262903
2.17636911861852	0.009115942329977412	1.5430543356323096	0.015760686843263167
1.8637230594902028	0.011438052522605595	1.7749430221811353	0.019507317154046775
1.7632400082028985	0.013008556109700453	1.779030529831117	0.015764787984778462
1.5942853448679821	0.0386547876658973	2.397801012197206	0.009909254375820674
1.7601984925783767	0.10376091284545098	2.490447312559764	0.047275018372868426
1.6301969357713462	0.011078669844587923	2.5340301696112237	0.011264122009018057
1.3962220205129605	0.12077046688551087	2.6782269306728947	0.04054860747584568
1.3981796730847542	0.09339489481801211	2.733046961971269	0.014585781870741858
1.792196913785646	0.03883493406584017	2.1170856033600285	0.019146315868853032
1.7366378869768664	0.016866111321891766	1.9681465903479618	0.018424614383774313
1.3627820798152308	0.038533442320404974	2.799395694458024	0.02042882423254402
1.685426424871208	0.03859336001924953	2.38679671634789	0.025660174155552933
2.067152720468005	0.013943285501608118	1.5084381371459814	0.01706834208353391
2.16680888314098	0.013623361324333734	1.5751139161706684	0.01138599765289424
1.795996045328991	0.021515314607729107	2.085618762270907	0.016568460003245446
1.9553678032194453	0.009465452408365087	1.7624444766821623	0.020076873859274418
2.007077474798424	0.022353883816421387	1.8204116570730953	0.010829123580996526
1.752778831628526	0.055306742446277264	2.132679688708924	0.024778212141783038
1.6286821075798743	0.01458653187025714	2.456740033444132	0.02178949195973029
1.8712213883575919	0.012206546994583393	2.105251234011296	0.014636443865247714
1.8694998431341332	0.011202339753097543	1.9547826287899803	0.01866109101928035
1.597048746851328	0.017511883127847853	2.4038751599093993	0.008203340213728089
1.4724595068157817	0.18191825683432775	2.3895434906367723	0.026764723772891085
1.2853750020804096	0.04683705219644667	2.79309160017658	0.007692816909719436
1.9069666262874192	0.01180591993323082	1.8262096075265866	0.011860983749458555
1.8703787365406779	0.010152426718555306	1.9541035129644932	0.011893823839290933
1.281031093448676	0.10078572464786237	2.855064392437448	0.015281838462882261
1.7089941982359749	0.04103303046382761	2.2638802462019947	0.01482063224286404
2.0535624312635345	0.009430930831981236	1.6357410302832798	0.016268360071294445
1.3416086031907153	0.04022269247982218	2.8284845969189556	0.014068055317660194
1.5023929759943286	0.03540529509281247	2.441301657850023	0.028775883102661944
1.3392168390563557	0.32716365729257796	2.9135256394559814	0.004290710087532127
1.3486066220664534	0.031881152045646795	2.896713122301077	0.010199986492280337
1.9527953480141884	0.02409592011937711	1.7351899594778482	0.046129724761744345
1.3307261906247378	0.04788932484264842	2.8132446303622185	0.014382479595497301
1.6626218573423188	0.01048318518845568	2.101395097850185	0.020576940335438353
1.647042443675327	0.039016726810677436	2.5343053869579246	0.014269204472328219
1.256852390059143	0.02244796384322139	2.9334338329305623	0.004383573057122925
1.4907911325801655	0.11000355616598709	2.7848318908999907	0.020009730807055932
1.445281865195203	0.09921292183387884	2.686169911958768	0.01675207833327508
2.1006634227767713	0.014661851975996166	1.5767374488348822	0.01701526888053785
1.7796765614301389	0.014053544421880615	2.1308738878456617	0.01628604307137194
1.2311049766722086	0.20061054820636084	2.7462978407316054	0.016340878233228415
1.6240695386897204	0.01179423571010423	2.310569271170168	0.016300998115514616
2.06388479168391	0.011127523828536847	1.6876787535988698	0.015062236366586766
1.6494662956706838	0.01856193121125042	2.4846619326724424	0.008012813319248187
1.62746622437904	0.02740932341988422	2.488054096112534	0.03150374159343954
2.1407719334448743	0.011725737450709995	1.5270005557542308	0.012719922064111976
1.6519667162474585	0.057902607895766914	2.3114656481280194	0.013133303920098337
1.6161561086212128	0.024016654280392635	2.2782925470053943	0.014497961191132289
1.5223098814008356	0.058419591944738516	2.6602828672759804	0.011891715293770089
1.3227731838567014	0.25403174481254753	2.64243286208732	0.016180874805288046
1.6632296345328677	0.048023633074458734	2.43235603813862	0.01446141875224147
1.4302411914218658	0.02176786127959318	2.6793144927877504	0.01785034773880484
1.9497134111912051	0.018537494178395536	1.8646059984408923	0.017121224767339734
1.7991219685031845	0.013162574835964157	1.8769564368273215	0.03652944240307726
1.6563330218477736	0.015548920066711885	2.2245144162888706	0.01367425950576989
1.422768707390846	0.08960238916948118	2.7946140643973325	0.0212437314351681
1.6006200922430567	0.02233728300617732	2.5379459660581714	0.029325065995507212
1.388921392430526	0.02686250653701146	2.9660357989174773	0.01124087422709391
1.4920224393151291	0.022531635048264637	2.5470635044143166	0.012839709013520027
1.502722012321926	0.02087825110839102	2.450066727949393	0.01540205205550993
1.7119353902479417	0.016621910779524598	2.142038885303705	0.01873859439684081
1.7063447603218869	0.013227645810522588	2.3027221803219398	0.011877619070285287
1.6777912150653747	0.010657133250764273	2.220852552419608	0.01985766471022489
1.419907857864655	0.054306008831485716	2.7012708709182864	0.014902261633935113
1.734026529249205	0.0477134704764554	2.208544542868048	0.02194170727385767
1.6396328895645091	0.0344210741355172	2.3066634487426985	0.019466291926865695
1.8793149794307449	0.03106277086915454	1.952059770454507	0.017754176933151802
1.6381206990871278	0.04078010106755143	2.263547070518678	0.03666338680687467
1.5582152102105018	0.07063493372664004	2.7877902147418467	0.015250643959421054
1.709529442254698	0.0102779845590163	2.37105899148534	0.03916196496491276
1.5785154355929287	0.08020943123380866	2.5937396235193972	0.011063835025163572
1.804150340693975	0.06949014413602289	2.158902611445905	0.034141314251183365
1.5129377496733163	0.03695788853135555	2.7107765181707415	0.030349436252488135
1.7111565650817022	0.02806767514711947	2.155923607728838	0.014946221107781531
1.7635402965800442	0.01960849130315537	1.8817999199126627	0.016055248868881766
1.7000439884289045	0.03776966498416678	2.231746797949145	0.019545044809023304
1.7638523464711808	0.01909253895177765	2.061411008016052	0.015265853138982596
1.4324529588851243	0.02487231924654393	2.678546056464762	0.013844098006361038
1.210243588867779	0.7685367988521604	2.7193660954518024	0.01114074963500142
1.8296349970958743	0.012378435853635862	1.9694606442457931	0.03312971500923598
2.108270659042522	0.057667313157820435	1.9244757081877535	0.01895044938169904
1.766002899821688	0.015673409157097605	2.211936013757843	0.013137689599493359
1.4958827610968428	0.03510650120869613	2.7691550995355283	0.021693914584769523
1.8489971997048091	0.05494963053730584	1.8094681328099624	0.02228366883128038
1.5244545434408672	0.03569732009660939	2.6176879539292135	0.021382920161620203
1.3759743661761916	0.03720164302676788	2.759475655186145	0.02255522541976712
1.7085619591889754	0.03512904603055319	2.2544533291912368	0.0330145491728961
1.5437788320323953	0.07427993064684106	2.5820524485676892	0.016648221938053147
1.8019954017722757	0.03394231074489965	2.173908520070863	0.04138088931342305
1.3900231912119203	0.11642168287976194	2.653680334658735	0.016233803080610575
1.5534363714260315	0.01990568997715504	2.4110537445365225	0.02729172973708959
2.1126787181066615	0.012880978263809451	1.563576002776911	0.012527725439516878
1.6522134533162796	0.0275165252194333	2.4213722413578527	0.014715954963103779
1.529525313818195	0.045838716697418	2.6365889859354863	0.021319397518657683
1.9032169995532184	0.011967609720578915	1.8047008568189251	0.015339319449121478
1.2606723028841023	0.08173177565076516	2.7819333630201744	0.013063678587175177
1.4990158815981416	0.03586255040080608	2.7336119347085543	0.01191317416557282
1.3090443264760734	0.07636633317079489	2.9004973428498406	0.023144943175084778
1.5248593820525407	0.04964290051147152	2.5257266971525496	0.020229411452480462
1.6512683198166926	0.01574527135912908	2.3313025581421356	0.00883987454957374
1.9291265726954774	0.020108746428890337	1.9238489145463298	0.011658912265859106
2.0052749140870025	0.017658471470324764	1.8704132700186398	0.01895402862196355
1.8823321079968887	0.012489649243811834	1.950006364823448	0.016123096879504608
1.4914793576885343	0.04019174952217156	2.519485671583699	0.015807653555865487
1.6986276453771267	0.04065411724479508	2.565076733906314	0.017644773891048172
1.215600555633449	0.07432117637547192	3.252132718234468	0.02126646868128514
1.5225642021970986	0.2007581303229591	2.344502307215327	0.015352448245624505
1.5106334685917293	0.044250419225897966	2.6138367497941077	0.018300178579684814
1.7634834000140849	0.06869617308278879	1.9759719278599184	0.02940535554553268
1.5529977655695926	0.01693910274238218	2.414834351495986	0.008822341858814703
1.6528311323215363	0.01140068293749251	2.3018075548903774	0.010224079510723075
1.41874033664036	0.19326116864226914	2.84232960372974	0.021670767163795863
1.8970296630812755	0.017335083172164784	1.7749430221811353	0.018480616251202203
1.7521729533443988	0.019855247011937797	2.0682036785902045	0.03266354406612905
1.8062213657041506	0.011727615422067574	1.9541035129644932	0.013592941530618212
1.6310143358217393	0.02036418452483336	2.507108566296328	0.021495959901475018
1.8443721619524553	0.02559893308999483	1.8769564368273215	0.017452955814803578
1.524145470309426	0.07412509798257953	2.562675826580673	0.008054114219495489
1.5388463389226317	0.06562597936258976	2.481041114721698	0.02050273949450235
1.5858519822696924	0.045006602542053395	2.6085979108534847	0.018748149444159104
1.3522500697768873	0.08051648126599333	2.781363543285532	0.01669196121920255
1.533830502509887	0.05976284687449628	2.211936013757843	0.03753625599855245
1.645602041842621	0.028021714029795596	2.2338932330361585	0.03158180907842053
1.605255471236861	0.02224649917959174	2.3510909718661868	0.01757339653874513
1.5479309248775075	0.23712805606981616	2.6586111677463276	0.015031205801348643
1.3414523312761242	0.029286471481228035	2.8468772314804607	0.016051148219381
1.4073807056547314	0.05070842863763941	2.3953473645299344	0.02374471246666504
2.0910159072608296	0.01837726177690758	1.6082585284982693	0.00499853414784519
1.5650623102747636	0.04203659880453231	2.4612030940673524	0.01004332419201775
1.6788132713776072	0.01869228474697475	2.1240344633153563	0.014476482730108393
1.2906421984254082	0.04125634111321944	2.830567113800776	0.023530306267844654
1.3414463957912515	0.05767550063306558	2.822974437834063	0.0032838087710089325
1.2522557688422982	0.18543024024979998	2.8032604094556177	0.015245996762273626
1.5996320253299823	0.0315071764639739	2.5746256704959696	0.01400424651056605
1.5103439013899118	0.36613096724936767	2.7322867815258536	0.01495386849742538
1.5627209985989439	0.05723460661865935	2.353807018754238	0.04426879538103596
1.4746183103956298	0.031124661125444392	2.6946515212078275	0.014513538573274198
1.2882044967515227	0.034006389630459176	2.9571512060464986	0.01427401444017681
1.8118637692966393	0.025204217912453922	1.9574885221659053	0.016859257837859153
1.3906861108519095	0.05207562832028522	2.5723399047884223	0.02381826125779236
1.4762604992160577	0.05019511004059316	2.549658380577937	0.022680589503684512
1.2991563219367068	0.059742942849738426	3.051909734770267	0.020781457592322018
1.7997704949073265	0.014881078825591849	2.047875842123697	0.0210849149473836
1.491893728792726	0.04882097953148637	2.7373224344061495	0.018641410476125653
1.5934776904162848	0.05060255566350698	2.4694818080986374	0.01062424308188564
1.5688069668677762	0.04195126972805043	2.5583667590724395	0.01411583855154594
1.3663239454777925	0.05382256969537028	2.8459191965384765	0.02432607116061177
1.72733788803308	0.04399364452522301	2.415539565965266	0.010334752408730706
2.0124027129311544	0.011368928591592135	1.7036971033844124	0.035687151019905085
1.383973262539852	0.11474176890583818	2.472021768216661	0.013439051431923102
1.9214320656501551	0.01396421802057179	1.8160556076960472	0.01214156616073607
1.6159595155976831	0.061283294351883226	2.5820524485676892	0.019049407794503124
1.7121317744942282	0.02627347421860914	2.3889022368088058	0.019729306538445596
1.6822154967964225	0.04383947848412464	2.5895117368713105	0.018646339168672223
1.4571231104386972	0.06669710259933105	2.638701659869398	0.010045957766445327
1.2657491406772106	0.08820891995518841	2.974353236154121	0.02241206026849492
1.81443605995373	0.008242222593299112	2.0723646156347932	0.011646753090373262
1.6800135265652862	0.24094000396326926	2.2605369311387746	0.012418002960139351
1.870433754682566	0.024277851115773297	1.963515836081167	0.009311060867757312
1.6556195433069725	0.04792786529145985	2.4990445113411544	0.0170539555588961
1.685251649641146	0.026586779662005396	2.1939256335927504	0.02895296546021679
1.5671169818406974	0.15206784623620825	2.593481012619655	0.023564298377308387
1.7112055464878777	0.01692212154470026	2.086621752282303	0.02554673422960305
1.5613482886092536	0.039882658845328975	2.6781613278272562	0.014433716163697435
1.4974341876440798	0.06729620011678193	2.747174318288234	0.010507124562175448
1.221437712585292	0.09775296932573742	2.6647412315231676	0.017996358786972044
1.2940692274708907	0.13660836415774158	2.8498251390626503	0.022034439491708954
1.6548231686610093	0.018436304211934658	2.343671651274683	0.015381840297147719
1.3581538438169458	0.06223634212554681	2.7083896230066493	0.02142152445871647
1.7925695737057559	0.01602359505946168	2.1281510295101884	0.01911988285108656
1.6457365769306798	0.013729584981004116	2.4616257651293316	0.02017272520513645
1.7266848367662426	0.035718868889498906	2.2808623443371374	0.020497674662100382
1.681922906370113	0.024773956598616254	2.1726776421135194	0.025268789628240283
2.0873909449971877	0.014161963415645846	1.510330490823686	0.013217658144881577
1.333455335572414	0.39162760439352734	2.766964585915971	0.028914621778533375
1.4539234837942119	0.1225379726107385	2.950212142833412	0.012720926321341105
1.7402513379077515	0.07277451100149833	2.4487631917574455	0.023063735010894135
1.778782689594104	0.03427090870196597	2.1133335758597225	0.0157796801993047
1.2566552184613924	0.03843530456127502	3.0229684905361416	0.014789675866096317
1.4310998903261072	0.06726336892463901	2.702606975817996	0.011339439837462734
1.5737439592965572	0.01680232635121541	2.501556566516181	0.017822644000022536
2.037808827492338	0.011602457176438737	1.6864217498793672	0.07238241365054196
1.9906460383341242	0.013957798257961913	1.724944005011886	0.03167930570912314
1.5890465810480796	0.04964271704734977	2.414127990025167	0.012724851884305806
1.5579893499235324	0.021766457149155063	2.612794025447093	0.017523901656467063
1.536086016711401	0.06775353358916518	2.516517393599846	0.02298987077370407
1.4952584138510996	0.02709102636702769	2.623546990271481	0.019495966691804267
1.5056572636085008	0.06272892486089332	2.632189951774987	0.019896249663547992
1.549975042694742	0.05896973673886682	2.531159976714879	0.012328707836872255
1.6827919730238299	0.023231545695974114	2.265542301356849	0.017584115768428072
1.9984768672164361	0.013917397936377317	1.6441469923525418	0.022894118055602725
1.5941427315837218	0.03277481823106175	2.502326592395042	0.013655849519544232
1.2547268816518047	0.1341052773944491	2.9428117711525896	0.014683422492874158
1.788234146920191	0.024675859803358277	2.2625460071129297	0.018039924632904304
1.5386202269657745	0.02679533763726515	2.444460145196988	0.0038908675274191124
1.5968729773871244	0.06472130622984094	2.3901491354026416	0.03237286849049469
1.2882402801764223	0.28745206508596716	2.8429865873553735	0.014444583158628548
1.3888309279015152	0.06986114706463026	2.8360424293519877	0.017259392534047898
1.5563145643353469	0.0502845961663909	2.4328077225078872	0.015349285223191855
1.5249890581970018	0.07415499479586111	2.530799865183547	0.01864350015636108
1.5874011251222828	0.02884133837862582	2.451366363279075	0.015031606818862548
1.645811191565672	0.12186075646384294	2.2741624693931675	0.0557323255624826
1.7210352806230325	0.020412154362533328	2.2740839205066874	0.02602513749232969
1.9458751150313631	0.008922944080208266	1.834344393408357	0.02283403977017097
1.5831477442039286	0.016830264959542474	2.344773342333237	0.005240340932393189
1.688029849872072	0.014199133746426435	2.2349624854808416	0.018154933259890038
1.391753492606618	0.01827439793609713	2.6726091003634656	0.013579824464060388
1.6087548871090904	0.08075535546936351	2.3095258390643276	0.06256407751273316
1.4584928082165742	0.08206495042360708	2.6767477330591993	0.01647590209947132
1.337786605916609	0.024394546751386206	2.836309934430912	0.013326565074822688
1.673946599186859	0.016878418610042797	2.526818804555971	0.010089302530611332
1.520082460387919	0.02577188433057948	2.623110293923069	0.017695097099679775
1.6944375903402478	0.0409469579514347	2.450933583490493	0.017319819816680033
1.6262120107960367	0.04915551117312526	2.290679115879378	0.02364039897887203
1.5865062888184946	0.03247598337550612	2.333861420102678	0.030616060081952477
1.8172876496057384	0.02684287555994635	1.8075674974705283	0.018095603412635494
1.7099878193682034	0.02033299310834305	2.351363342199293	0.016337096497927965
1.5316028010324219	0.022418910524462318	2.5057749125291267	0.014406517303908394
1.5335394744949762	0.10093666000132452	2.4569536033928188	0.016440843218559684
1.5964640382019144	0.06077135644741274	2.497076232297912	0.015738553505837888
1.682019555257153	0.040268026481236396	2.2934880730932354	0.01555495995355486
1.8630407745780817	0.009838220250997934	1.7718519452039936	0.017578586172274476
1.9475229244587777	0.011129377448684453	1.929639593427225	0.011864004886429889
2.1288966129292497	0.01103814325015722	1.6604860157849677	0.0080177442812908
1.2361617518755776	0.12674618622283312	3.2578239552052337	0.0007769110601006695
1.501389310181147	0.0646121207839741	2.7018787009431926	0.026482852323051437
1.2872618843889716	0.09514541055339239	2.917610525749867	0.01360173356088482
1.6090797802562924	0.019716096440926853	2.362120411802398	0.009695259076127638
1.6670418130252675	0.019599716699222523	2.5260910381822255	0.018482553422717006
1.5426499315574391	0.016645928027864985	2.3901491354026416	0.012077570167607634
1.4792325760768275	0.04444696347440166	2.634749651612666	0.01843234823618111
1.6193271185643545	0.01948348485835281	2.3378121443883995	0.009129735227591
1.4097032412966788	0.07036691916554548	2.721590363004298	0.021360648134241732
1.2952965436981143	0.09452022448138618	3.022388115624294	0.013851194695630589
1.9827355893192111	0.009028687938417192	1.671046888312413	0.0384735351836214
1.7299597280986365	0.02615640345343618	2.2089226834943783	0.01757588634334309
1.2586875564630835	0.14276484624515634	2.9822596516989655	0.013249230307403397
2.1781564778822635	0.013555180408492226	1.517818512216236	0.025983430541220192
1.7457210655747581	0.01749671065549904	2.027698534306166	0.012908356463438794
1.581131245059669	0.0326380823699017	2.3642402182411546	0.011366197639586018
1.5417040232842882	0.04746073899735128	2.5525806184754476	0.017560230530604855
1.693214108426934	0.09582667162617181	2.4014556857859866	0.01492129085868714
1.2598804473436593	0.10405831384063369	2.997960636467392	0.025066084116073948
1.2518498418215647	0.12127352465454626	2.3498193287873383	0.026403623335048153
2.0584184318297636	0.015497029332964258	1.6139855062545114	0.030489852325399518
1.9963772477175254	0.013217105969264148	1.8595657738013691	0.014786290726278024
1.6103513636266926	0.0159423815050036	2.355967692275165	0.01279713888982907
1.6559965671299606	0.06392268489318767	2.659549603479066	0.03066710957627033
1.4280570029759068	0.12242474759147917	2.7517470274262754	0.037039579254591545
1.5997346445782519	0.030957770423586786	2.280541950016518	0.01714742050319112
2.077796536780108	0.00975378105877265	1.6976059168318811	0.02576323197731155
1.7248171710905227	0.012787299220017562	2.388402473253192	0.033128393121577934
1.3191373023932689	0.0419467047825755	2.928487617998737	0.021303788081409508
1.8979969087086954	0.19206940724158925	2.577073388846641	0.012614729983361671
1.4702031445269252	0.07965240179577135	2.7359768268791584	0.010556938530878112
1.6364327284234463	0.027075431404439916	2.280541950016518	0.016506395437651266
2.096214585346405	0.019062047831819556	1.6266585280854469	0.00838200353676872
1.6095794700917527	0.041744071531870104	2.5676355986449786	0.017309817463482403
1.902675037591835	0.027736756594004732	1.8849991570827356	0.019523329920421408
1.2167964253978167	0.2611081587244525	3.1637575239819555	0.008936100450684194
1.2406066512306708	0.39914373873937514	2.9376189815994675	0.029896572348183867
1.783880006728568	0.022982425635393565	2.4332896851950254	0.0051244186655250955
1.858640645983319	0.018529193085805105	1.880191419992832	0.022157881729757738
1.7527442985528885	0.059346298820052025	1.8712365773399053	0.015216757415170755
1.594071960321918	0.02851429533598188	2.3700168926484317	0.032995947123580394
1.6068916836798623	0.03188090321335846	2.4550276823567803	0.01629944722204797
1.5626187604725603	0.02196618815480696	2.6385611342309274	0.034715448877056056
2.184637495474118	0.01309029617805117	1.4232950365671155	0.008013055188117953
1.6454664826000067	0.018838602023772404	2.266536489845735	0.016881873915446526
1.6538788855851476	0.03983119789272675	2.763886755514013	0.03672047423256874
1.5890118980393293	0.04346995061134351	2.2701624989935945	0.01821870275557859
1.7119750113880456	0.03246239538352723	2.132679688708924	0.0166689790771995
2.17822274873114	0.01207440536144755	1.4603565158618477	0.027540625681669623
1.339278484125377	0.0988006872537502	2.914832718709954	0.0053192654196606935
1.2709930910798646	0.13886370302308723	2.9385357357378434	0.028107623402984186
1.6254102076737855	0.020458691711970668	2.1935342009552534	0.019188845458304182
1.6646118935112353	0.014126547490769041	2.4019406601321993	0.01454110988515352
1.5734808126888054	0.049484697786615385	2.1763598594966465	0.01894436529878162
2.07703342427632	0.015158662489203653	1.5215146577761998	0.022082770266267038
1.7907382268946181	0.026335102566557547	2.240972354435214	0.014394562455968733
1.6813335151488253	0.010361059871176657	2.2763551706390666	0.012297459249123373
1.4148196473439678	0.023340228781418813	2.763710642249287	0.015751340379557534
1.6378938155907572	0.015222061380674955	2.542177858075681	0.017547251794070778
1.909149356376578	0.016754953056948414	1.9759719278599184	0.026173997793276338
1.7121848588491022	0.039934773222937356	2.237801021611242	0.027585480120890578
1.590987763512574	0.031161131109578816	2.305151806137874	0.01983702131426987
1.6661696565372173	0.02106528884900937	2.2281456622089992	0.03091771707138054
1.4346678863486941	0.05171396238996164	2.8058497846898094	0.020844605252071532
1.4661481413590467	0.024937469312137084	2.1903899737778447	0.03609259318269531
1.6458043197010417	0.021568008624568973	2.4976858235856834	0.014482962802950876
1.6708847608695578	0.010774221473791918	2.164381411195134	0.026593731534094976
1.359011628025236	0.04179613642635313	2.8320999724859046	0.026282691961813372
1.8469880657594004	0.0551058383854195	2.1240344633153563	0.01654455169155245
1.4223386445603883	0.10611587504140714	2.7355273629509136	0.01405301844108374
1.6474289402956315	0.028302342517499524	2.585083349815588	0.010968638086136299
1.5674239931134837	0.095645840521027	2.6300330673827146	0.032792077698394664
1.6192947714860386	0.030192009047715667	2.4098655235985866	0.022250155648194
1.4105697344122519	0.08715857622766862	2.8977919819392244	0.0029674683060579017
2.1063065123535902	0.01450466865754336	1.4850623886546228	0.014009499416233926
1.6035535646127441	0.02293880052032079	2.450933583490493	0.023598254500226543
1.5640372431016947	0.014644013307751764	2.538123120652471	0.013903799685728083
1.906690522035343	0.009425901248131257	1.9930798305517745	0.013047473705247906
1.7608008182871913	0.027069145916810637	2.0815834767292913	0.01241565321660405
1.6236410127512682	0.03266503951579355	2.5450595846940027	0.006932865161511432
1.4725165706408	0.041619912233709595	2.5613990835226366	0.02803524486967262
1.6413918048927096	0.036399783719489785	2.2245144162888706	0.018232346007693186
1.6365350343046994	0.039600349359586694	2.3502728344526744	0.01678762453617221
